,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
22,-13.38337,14.63353,-35.28343,31.81641,-48.66943,156.2695,-1.1165000000000083,0.5584999999999947,1.1160000000000272,-2.1969999999999583,-2.1969999999999583,-1.1000000000009882,0.4600001,1,0
23,-13.40569,14.64469,-35.24994,31.75049,-48.69141,156.2915,-1.11600000000003,0.558000000000015,1.6745000000000263,-3.296000000000105,-1.0989999999999631,1.100000000000991,0.4800001,1,0
24,-13.43918,14.67817,-35.18297,31.55273,-48.71338,156.2695,-1.6745000000000263,1.6739999999999564,3.348500000000249,-9.88799999999996,-1.0985000000001597,-1.100000000000991,0.5000001,1,0
25,-13.43918,14.67817,-35.18297,31.55273,-48.71338,156.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-13.45034,14.71166,-35.08251,31.26709,-48.73535,156.1597,-0.5580000000000136,1.6745000000000216,5.022999999999906,-14.282000000000027,-1.0984999999998015,-5.490000000000346,0.54,1,0
27,-13.43918,14.73398,-35.0267,31.13525,-48.71338,156.1157,0.5580000000000136,1.1160000000000272,2.7905000000000486,-6.592000000000014,1.0984999999998015,-2.199999999999134,0.56,1,0
28,-13.45034,14.78979,-34.87043,30.73975,-48.69141,156.0718,-0.5580000000000166,2.7904999999999753,7.813499999999999,-19.775000000000013,1.0985000000001628,-2.1950000000004013,0.58,1,0
29,-13.4615,14.85677,-34.66951,30.32227,-48.62549,156.0498,-0.5579999999999248,3.3489999999999545,10.045999999999813,-20.87400000000004,3.295999999999918,-1.099999999999567,0.6,1,0
30,-13.47267,14.89025,-34.44627,29.88281,-48.58154,156.0059,-0.5585027925140446,1.6740083700418864,11.162055810279217,-21.973109865549272,2.1975109875550487,-2.1950109750552587,0.6199999,1,0
31,-13.48383,14.87909,-34.15606,29.3335,-48.49365,156.0278,-0.5579999999999278,-0.5580000000000166,14.51050000000016,-27.46550000000005,4.394499999999744,1.0950000000008282,0.6399999,1,0
32,-13.47267,14.82328,-33.81003,28.65234,-48.18604,156.2476,0.5579999999999248,-2.79049999999996,17.301499999999933,-34.05800000000007,15.380500000000183,10.989999999999602,0.6599999,1,0
33,-13.43918,14.76747,-33.43052,27.97119,-47.54883,156.687,1.6745000000000216,-2.7905000000000486,18.975499999999794,-34.05749999999991,31.860499999999774,21.970000000000294,0.6799999,1,0
34,-13.34988,14.7005,-32.99519,27.24609,-46.4502,157.2583,4.464999999999982,-3.3484999999999734,21.766500000000004,-36.255000000000024,54.93149999999995,28.56499999999895,0.6999999,1,0
35,-13.20478,14.62236,-32.48174,26.43311,-44.89014,157.9395,7.255036275181446,-3.907019535097655,25.67262836314181,-40.64920324601629,78.00339001695025,34.060170300852484,0.7199998,1,0
36,-13.04851,14.48842,-31.90131,25.48828,-42.86865,158.7964,7.813499999999955,-6.697000000000036,29.02150000000014,-47.24149999999994,101.07449999999992,42.844999999999764,0.7399998,1,0
37,-12.86991,14.2875,-31.26507,24.32373,-40.42969,159.7632,8.929999999999964,-10.04599999999999,31.811999999999834,-58.22749999999987,121.94799999999996,48.34000000000027,0.7599998,1,0
38,-12.70248,13.98612,-30.58418,22.9834,-37.55127,160.7959,8.371500000000058,-15.068999999999985,34.04450000000005,-67.01650000000002,143.9209999999998,51.63499999999881,0.7799998,1,0
39,-12.51272,13.42802,-29.62424,20.896,-33.31055,162.1362,9.487999999999976,-27.904999999999955,47.996999999999936,-104.36999999999985,212.03599999999997,67.01500000000061,0.7999998,1,0
40,-12.38994,13.04851,-29.13311,19.88525,-31.11328,162.6416,6.139000000000056,-18.97550000000008,24.556500000000206,-50.537500000000314,109.8635000000005,25.270000000000554,0.8199998,1,0
41,-12.26716,12.42343,-28.38524,18.14941,-27.90527,163.3228,6.1390306951533935,-31.25415627078127,37.39368696843466,-86.79243396216948,160.40130200650938,34.06017030085088,0.8399997,1,0
42,-12.17786,11.72021,-27.62622,16.23779,-24.87305,163.8721,4.464999999999982,-35.160999999999966,37.950999999999944,-95.58099999999988,151.611,27.46499999999938,0.8599997,1,0
43,-12.09973,10.97235,-26.90068,14.15039,-22.08252,164.3555,3.906500000000076,-37.39299999999993,36.2769999999999,-104.36999999999993,139.52649999999988,24.170000000000847,0.8799997,1,0
44,-12.02159,10.17984,-26.18631,12.06299,-19.51172,164.7949,3.90699999999999,-39.62550000000019,35.71850000000028,-104.37000000000052,128.54000000000053,21.970000000000415,0.8999997,1,0
45,-11.95462,9.409658,-25.50542,10.17334,-17.16064,165.1685,3.3484999999999734,-38.509099999999975,34.04449999999987,-94.4824999999999,117.55399999999987,18.67999999999908,0.9199997,1,0
46,-11.90997,8.695283,-24.85802,8.569336,-14.85352,165.498,2.2325111625558423,-35.71892859464287,32.3701618508092,-80.20060100300472,115.35657678288356,16.475082375411613,0.9399996,1,0
47,-11.90997,8.025557,-24.23294,7.163086,-12.52441,165.8057,0.0,-33.48630000000019,31.254000000000172,-70.31250000000033,116.45550000000054,15.38500000000063,0.9599996,1,0
48,-11.93229,7.389317,-23.65251,5.866699,-10.08545,166.0474,-1.1160000000000272,-31.811999999999923,29.021499999999964,-64.81934999999996,121.94799999999988,12.085000000000424,0.9799996,1,0
49,-11.97694,6.7754,-23.10557,4.592285,-7.602539,166.2231,-2.2325000000000355,-30.695849999999965,27.34699999999994,-63.72069999999991,124.14554999999987,8.784999999998881,0.9999996,1,0
50,-11.99927,6.172647,-22.58095,3.361816,-5.20752,166.333,-1.1164776704465098,-30.137047259054768,26.23047539049209,-61.522219555608814,119.74855502889928,5.494890102198464,1.02,1,0
51,-12.01043,5.581055,-22.07865,2.15332,-3.010254,166.4209,-0.5580000000000136,-29.579599999999992,25.115000000000066,-60.424799999999955,109.86329999999988,4.3949999999995235,1.04,1,0
52,-12.01043,5.000625,-21.60984,0.9008789,-1.07666,166.5527,0.0,-29.021499999999964,23.440500000000043,-62.622054999999946,96.67969999999993,6.589999999999912,1.06,1,0
53,-11.97694,4.409033,-21.16336,-0.4394531,0.6591797,166.7065,1.6744999999999328,-29.579599999999992,22.323999999999856,-67.01659999999994,86.79198499999993,7.6900000000009,1.08,1,0
54,-11.90997,3.795117,-20.75036,-1.867676,2.285156,166.8604,3.348500000000062,-30.69579999999998,20.649999999999995,-71.41114499999993,81.29881499999993,7.694999999999645,1.1,1,0
55,-11.77603,3.158877,-20.38201,-3.361816,3.735352,167.0361,6.696999999999947,-31.81199999999997,18.417499999999958,-74.70699999999995,72.50979999999991,8.785000000000302,1.12,1,0
56,-11.59743,2.533799,-20.02482,-4.921875,4.921875,167.2998,8.93000000000015,-31.25390000000031,17.85950000000032,-78.0029500000008,59.32615000000062,13.185000000000137,1.14,1,0
57,-11.36303,1.908721,-19.71229,-6.481934,5.888672,167.6733,11.720586029301359,-31.25546277313851,15.627281364068068,-78.00685034251673,48.34226711335541,18.675933796690092,1.159999,1,0
58,-11.11746,1.27248,-19.43323,-8.063965,6.679688,168.0908,12.278500000000026,-31.812049999999964,13.953000000000047,-79.10154999999992,39.55079999999996,20.87499999999947,1.179999,1,0
59,-10.88306,0.6250781,-19.19883,-9.689941,7.382813,168.3984,11.719999999999942,-32.37009499999998,11.719999999999853,-81.29879999999991,35.15624999999997,15.38000000000038,1.199999,1,0
60,-10.68214,-0.05581055,-19.02024,-11.40381,7.976074,168.5303,10.04599999999999,-34.04443249999997,8.929499999999983,-85.69344999999996,29.663049999999977,6.595000000000078,1.219999,1,0
61,-10.49238,-0.7366992,-18.88629,-13.11768,8.459473,168.5303,9.487999999999976,-34.04443249999997,6.6975000000001055,-85.69349999999993,24.16994999999995,0.0,1.239999,1,0
62,-10.29146,-1.596182,-18.73002,-15.271,9.074707,168.4204,10.04599999999999,-42.97413999999996,7.813499999999955,-107.66599999999994,30.76170000000002,-5.495000000000512,1.259999,1,0
63,-10.23565,-1.998018,-18.67421,-16.25977,9.382324,168.3765,2.7905000000000486,-20.091799999999985,2.7905000000000486,-49.4384999999999,15.38085000000001,-2.1950000000003893,1.279999,1,0
64,-10.15752,-2.533799,-18.60724,-17.57813,9.931641,168.1567,3.9065000000000305,-26.789050000000277,3.348499999999922,-65.91800000000077,27.465850000000295,-10.989999999999723,1.299999,1,0
65,-10.10171,-3.024932,-18.55143,-18.76465,10.43701,167.8931,2.79049999999996,-24.55664999999998,2.7905000000000486,-59.32599999999985,25.268449999999977,-13.179999999999824,1.319999,1,0
66,-10.0459,-3.460254,-18.5291,-19.90723,10.7666,167.6733,2.7905000000000486,-21.76609999999997,1.1165000000000083,-57.12899999999989,16.479499999999966,-10.989999999999602,1.339999,1,0
67,-9.945439,-3.850928,-18.50678,-21.00586,10.81055,167.6294,5.023049999999958,-19.533699999999993,1.1160000000000272,-54.93149999999995,2.1974999999999394,-2.1950000000003893,1.359999,1,0
68,-9.84498,-4.208115,-18.49562,-22.06055,10.59082,167.6953,5.022950000000033,-17.859349999999992,0.5580000000000136,-52.73449999999999,-10.986499999999912,3.294999999999956,1.379999,1,0
69,-9.744521,-4.520654,-18.48445,-23.02734,10.32715,167.8052,5.022949999999944,-15.626949999999992,0.5584999999999947,-48.33949999999994,-13.183500000000047,5.495000000000512,1.399999,1,0
70,-9.677548,-4.799707,-18.48445,-23.8623,10.10742,167.8491,3.3486500000000388,-13.952649999999954,0.0,-41.74800000000008,-10.986500000000001,2.194999999998968,1.419999,1,0
71,-9.655225,-5.045273,-18.48445,-24.63135,9.909668,167.8271,1.1161500000000038,-12.278299999999998,0.0,-38.452499999999965,-9.887599999999965,-1.099999999999567,1.439999,1,0
72,-9.6329,-5.246192,-18.48445,-25.35645,9.624023,167.8491,1.1162500000000177,-10.045949999999984,0.0,-36.254999999999846,-14.282250000000017,1.099999999999567,1.459999,1,0
73,-9.621738,-5.391299,-18.45097,-25.92773,9.140625,167.915,0.5580999999999388,-7.25535000000001,1.673999999999863,-28.564000000000053,-24.169899999999945,3.294999999999956,1.479999,1,0
74,-9.610577,-5.480596,-18.40632,-26.32324,8.481445,167.959,0.558050000000065,-4.4648500000000055,2.2325000000000355,-19.775499999999884,-32.95899999999993,2.2000000000005553,1.499999,1,0
75,-9.6329,-5.525244,-18.36167,-26.54297,7.734375,167.8931,-1.1161500000000038,-2.232399999999977,2.2325000000000355,-10.98650000000009,-37.353500000000004,-3.294999999999956,1.519999,1,0
76,-9.655225,-5.558731,-18.30586,-26.71875,6.943359,167.7173,-1.11625000000003,-1.6743500000000193,2.7905000000000797,-8.78900000000007,-39.5508000000004,-8.790000000000566,1.539999,1,0
77,-9.688711,-5.614541,-18.27237,-27.09229,5.756836,167.4536,-1.6742999999999937,-2.790500000000004,1.6745000000000216,-18.676999999999904,-59.326149999999956,-13.18499999999999,1.559999,1,0
78,-9.699873,-5.636865,-18.27237,-27.37793,5.031738,167.3657,-0.5581000000000276,-1.1162000000000107,0.0,-14.282000000000027,-36.25489999999997,-4.3949999999995235,1.579999,1,0
79,-9.688711,-5.692676,-18.2947,-27.90527,3.845215,167.2119,0.5581000000000276,-2.790549999999967,-1.1165000000000083,-26.367000000000093,-59.326149999999934,-7.689999999999479,1.599999,1,0
80,-9.677548,-5.737324,-18.32818,-28.43262,2.636719,167.124,0.5581499999999902,-2.2324000000000215,-1.6740000000000406,-26.367499999999897,-60.424799999999955,-4.395000000000945,1.619999,1,0
81,-9.666387,-5.759648,-18.33935,-28.80615,1.560059,167.0801,0.5580499999999762,-1.1162000000000107,-0.5584999999999947,-18.676499999999923,-53.83299999999994,-2.1950000000003893,1.639999,1,0
82,-9.655225,-5.781973,-18.33935,-28.89404,0.7250977,167.146,0.5581000000000276,-1.1162499999999733,0.0,-4.394500000000075,-41.74806499999997,3.294999999999956,1.659999,1,0
83,-9.644062,-5.781973,-18.32818,-28.74023,0.08789063,167.2339,0.5581499999999902,0.0,0.5584999999999947,7.690499999999993,-31.86035349999997,4.395000000000945,1.679999,1,0
84,-9.6329,-5.781973,-18.31702,-28.47656,-0.4394531,167.2998,0.5581000000000276,0.0,0.5580000000000136,13.183500000000047,-26.367186499999978,3.294999999999956,1.699999,1,0
85,-9.6329,-5.770811,-18.31702,-28.25684,-0.8789063,167.2339,0.0,0.5580999999999832,0.0,10.985999999999931,-21.972659999999983,-3.294999999999956,1.719999,1,0
86,-9.644062,-5.770811,-18.32818,-28.14697,-1.164551,166.9922,-0.5581000000000276,0.0,-0.5580000000000136,5.493500000000036,-14.28223499999998,-12.085000000000424,1.739999,1,0
87,-9.666387,-5.759648,-18.32818,-28.08105,-1.208496,166.6187,-1.1162500000000177,0.5581499999999902,0.0,3.295999999999918,-2.1972500000000044,-18.675000000000335,1.759999,1,0
88,-9.688711,-5.759648,-18.33935,-28.01514,-1.032715,166.1133,-1.1161999999999663,0.0,-0.5584999999999947,3.2955000000001147,8.78904999999999,-25.269999999998994,1.779999,1,0
89,-9.711035,-5.759648,-18.35051,-27.92725,-0.769043,165.542,-1.1162000000000674,0.0,-0.5580000000000197,4.394499999999947,13.183600000000135,-28.565000000000687,1.799999,1,0
90,-9.711035,-5.748487,-18.36167,-27.83936,-0.5053711,164.9927,0.0,0.5580500000000206,-0.5580000000000136,4.394500000000075,13.183594999999992,-27.46499999999938,1.819999,1,0
91,-9.677548,-5.748487,-18.384,-27.81738,-0.3295898,164.5972,1.674350000000045,0.0,-1.1165000000000083,1.0989999999999602,8.78906499999999,-19.775000000001324,1.839999,1,0
92,-9.621738,-5.748487,-18.40632,-27.81738,-0.2416992,164.3774,2.79049999999996,0.0,-1.1160000000000272,0.0,4.394529999999995,-10.989999999999602,1.859999,1,0
93,-9.565928,-5.748487,-18.42864,-27.83936,-0.1977539,164.2896,2.7905000000000486,0.0,-1.1160000000000272,-1.0989999999999602,2.1972649999999976,-4.3899999999993575,1.879999,1,0
94,-9.454307,-5.748487,-18.46213,-27.86133,-0.1318359,164.2017,5.581049999999971,0.0,-1.674499999999844,-1.0984999999999792,3.2958999999999974,-4.395000000000945,1.899999,1,0
95,-9.108281,-5.748487,-18.56259,-27.97119,0.02197266,164.0918,17.301299999999994,0.0,-5.023000000000084,-5.4930000000000545,7.690427999999994,-5.494999999999091,1.919999,1,0
96,-8.885039,-5.748487,-18.6184,-28.03711,0.06591797,164.1138,11.162099999999942,0.0,-2.7905000000000486,-3.295999999999918,2.197265499999998,1.099999999999567,1.939999,1,0
97,-8.661797,-5.748487,-18.66305,-28.10303,0.08789063,164.2017,11.16210000000003,0.0,-2.232499999999858,-3.2960000000000957,1.0986329999999986,4.3949999999995235,1.959999,1,0
98,-8.427393,-5.759648,-18.69653,-28.19092,0.1098633,164.2896,11.72019999999997,-0.5580500000000206,-1.6740000000000406,-4.394499999999898,1.098633499999999,4.395000000000945,1.979999,1,0
99,-8.181827,-5.770811,-18.74118,-28.23486,0.1098633,164.3774,12.278299999999998,-0.5581499999999902,-2.2325000000000355,-2.197000000000136,0.0,4.3899999999993575,1.999999,1,0
100,-7.858125,-5.781973,-18.77467,-28.14697,0.1538086,164.4214,16.185100000000162,-0.5580999999999893,-1.6745000000000403,4.394500000000124,2.197265000000022,2.2000000000005797,2.019999,1,0
101,-7.701856,-5.781973,-18.78583,-28.01514,0.2197266,164.4434,7.8134499999999925,0.0,-0.5580000000000136,6.591500000000033,3.2958999999999974,1.099999999999567,2.039999,1,0
102,-7.456289,-5.793135,-18.79699,-27.83936,0.3515625,164.4653,12.278350000000005,-0.5581000000000276,-0.5580000000000136,8.788999999999973,6.591794999999994,1.0950000000008222,2.059999,1,0
103,-7.221885,-5.793135,-18.81932,-27.70752,0.4614258,164.5532,11.72019999999997,0.0,-1.1165000000000083,6.592000000000014,5.493164999999995,4.3949999999995235,2.079999,1,0
104,-6.965156,-5.804297,-18.84164,-27.66357,0.5053711,164.707,12.836449999999989,-0.5580999999999832,-1.1160000000000272,2.1974999999999394,2.1972649999999962,7.689999999999479,2.099999,1,0
105,-6.708428,-5.804297,-18.86396,-27.6416,0.5273438,164.8828,12.836400000000026,0.0,-1.1159999999998496,1.0984999999999792,1.0986350000000025,8.790000000000468,2.119999,1,0
106,-6.451699,-5.815459,-18.87513,-27.57568,0.5053711,165.0586,12.836449999999989,-0.5580999999999832,-0.5584999999999947,3.2960000000000957,-1.0986350000000025,8.790000000000468,2.139999,1,0
107,-6.183809,-5.815459,-18.88629,-27.46582,0.5493164,165.1904,13.394499999999963,0.0,-0.5580000000000136,5.492999999999877,2.197265000000002,6.589999999999912,2.159999,1,0
108,-5.92708,-5.826621,-18.88629,-27.35596,0.6152344,165.3223,12.836449999999989,-0.5581000000000276,0.0,5.4930000000000545,3.295899999999993,6.595000000000078,2.179999,1,0
109,-5.681514,-5.826621,-18.89745,-27.26807,0.6591797,165.4321,12.278299999999998,0.0,-0.5580000000000136,4.394499999999898,2.197265000000002,5.489999999998925,2.199999,1,0
110,-5.424785,-5.837783,-18.89745,-27.24609,0.6591797,165.564,12.836449999999989,-0.5580999999999832,0.0,1.0990000000001379,0.0,6.595000000000078,2.219999,1,0
111,-5.156895,-5.860107,-18.88629,-27.24609,0.5712891,165.6958,13.394500000000008,-1.1162000000000107,0.5580000000000136,0.0,-4.394529999999998,6.589999999999912,2.239999,1,0
112,-4.900166,-5.87127,-18.87513,-27.22412,0.4833984,165.8276,12.836449999999989,-0.5581499999999902,0.5580000000000136,1.0984999999999792,-4.394534999999996,6.589999999999912,2.259999,1,0
113,-4.6546,-5.87127,-18.86396,-27.18018,0.4174805,165.9814,12.278299999999954,0.0,0.5584999999999947,2.1969999999999583,-3.2958949999999985,7.6900000000009,2.279999,1,0
114,-4.420195,-5.882432,-18.8528,-27.13623,0.3955078,166.1133,11.720250000000021,-0.5580999999999832,0.5580000000000136,2.1974999999999394,-1.098634999999997,6.595000000000078,2.299999,1,0
115,-4.129981,-5.893594,-18.84164,-27.13623,0.3735352,166.2671,14.510699999999975,-0.5581000000000276,0.557999999999836,0.0,-1.0986299999999996,7.689999999999479,2.319999,1,0
116,-3.9179,-5.904756,-18.83048,-27.1582,0.3295898,166.377,10.604580229011514,-0.5581279063953067,0.5580279013950872,-1.098554927746374,-2.197379868993464,5.4952747637387365,2.339998,1,0
117,-3.70582,-5.915918,-18.81932,-27.1582,0.2636719,166.4648,10.603999999999981,-0.5580999999999832,0.5580000000000136,0.0,-3.295894999999996,4.3899999999993575,2.359998,1,0
118,-3.504902,-5.915918,-18.80816,-27.1582,0.2416992,166.5527,10.045899999999998,0.0,0.5580000000000136,0.0,-1.0986349999999996,4.3949999999995235,2.379998,1,0
119,-3.370957,-5.92708,-18.80816,-27.13623,0.2416992,166.5967,6.697249999999982,-0.5581000000000276,0.0,1.0984999999999792,0.0,2.2000000000005553,2.399998,1,0
120,-3.192363,-5.92708,-18.79699,-27.09229,0.2636719,166.6187,8.929700000000011,0.0,0.5584999999999947,2.197000000000136,1.0986349999999996,1.099999999999567,2.419998,1,0
121,-3.024932,-5.938242,-18.78583,-27.02637,0.2856445,166.6626,8.371549999999976,-0.5580999999999832,0.5580000000000136,3.295999999999918,1.0986299999999996,2.1950000000003893,2.439998,1,0
122,-2.868662,-5.938242,-18.76351,-26.93848,0.2856445,166.6846,7.8134999999999994,0.0,1.1160000000000272,4.394500000000075,0.0,1.099999999999567,2.459998,1,0
123,-2.678906,-5.949404,-18.74118,-26.7627,0.3076172,166.7065,9.487799999999993,-0.5581000000000276,1.1165000000000083,8.788999999999973,1.098634999999997,1.0950000000008222,2.479998,1,0
124,-2.578447,-5.938242,-18.71886,-26.6748,0.3515625,166.7065,5.022949999999988,0.5581000000000276,1.1160000000000272,4.394999999999879,2.197264999999999,0.0,2.499998,1,0
125,-2.455664,-5.938242,-18.69653,-26.49902,0.4614258,166.6846,6.139149999999999,0.0,1.1165000000000083,8.788999999999973,5.493164999999995,-1.0950000000008222,2.519998,1,0
126,-2.27707,-5.938242,-18.67421,-26.32324,0.5712891,166.6626,8.929699999999988,0.0,1.1160000000000272,8.78900000000015,5.493164999999995,-1.099999999999567,2.539998,1,0
127,-2.154287,-5.949404,-18.66305,-26.19141,0.637207,166.6626,6.139149999999999,-0.5581000000000276,0.5580000000000136,6.591499999999855,3.295894999999996,0.0,2.559998,1,0
128,-2.020342,-5.949404,-18.65188,-26.08154,0.6811523,166.6626,6.697250000000153,0.0,0.558500000000007,5.493500000000157,2.1972650000000504,0.0,2.579998,1,0
129,-1.897559,-5.949404,-18.64072,-25.99365,0.7470703,166.6846,6.1391499999999875,0.0,0.557999999999836,4.394500000000075,3.295899999999993,1.099999999999567,2.599998,1,0
130,-1.718965,-5.960567,-18.65188,-25.90576,0.8349609,166.7065,8.929699999999988,-0.5581499999999902,-0.557999999999836,4.394499999999898,4.394529999999998,1.0950000000008222,2.619998,1,0
131,-1.629668,-5.960567,-18.65188,-25.90576,0.8789063,166.7505,4.4648500000000055,0.0,0.0,0.0,2.197269999999999,2.199999999999134,2.639998,1,0
132,-1.48456,-5.971728,-18.66305,-25.90576,0.9228516,166.7944,7.255399999999983,-0.5580499999999762,-0.5584999999999947,0.0,2.1972649999999962,2.1950000000003893,2.659998,1,0
133,-1.339453,-5.971728,-18.66305,-25.88379,0.9887695,166.8384,7.255349999999998,0.0,0.0,1.0984999999999792,3.295894999999996,2.2000000000005553,2.679998,1,0
134,-1.183184,-5.971728,-18.67421,-25.86182,1.032715,166.8823,7.8134499999999925,0.0,-0.5580000000000136,1.0984999999999792,2.197275000000002,2.194999999998968,2.699998,1,0
135,-1.026914,-5.982891,-18.68537,-25.88379,1.054688,166.9922,7.813499999999989,-0.5581500000000346,-0.5580000000000136,-1.0984999999999792,1.0986500000000001,5.495000000000512,2.719998,1,0
136,-0.8483203,-5.994053,-18.69653,-25.94971,1.054688,167.1021,8.929684999999996,-0.5580999999999832,-0.5580000000000136,-3.295999999999918,0.0,5.495000000000512,2.739998,1,0
137,-0.6808887,-6.005215,-18.71886,-25.99365,1.07666,167.2339,8.371579999999993,-0.5580999999999832,-1.1165000000000083,-2.1969999999999583,1.0985999999999931,6.589999999999912,2.759998,1,0
138,-0.5134571,-6.005215,-18.74118,-26.05957,1.098633,167.3877,8.371579999999993,0.0,-1.1160000000000272,-3.2960000000000957,1.0986500000000001,7.689999999999479,2.779998,1,0
139,-0.3460254,-6.016377,-18.75234,-26.12549,1.120605,167.5415,8.371584999999994,-0.5581000000000276,-0.5580000000000136,-3.295999999999918,1.0986000000000042,7.6900000000009,2.799998,1,0
140,-0.1785938,-6.027539,-18.77467,-26.19141,1.098633,167.6953,8.371579999999993,-0.5580999999999832,-1.1165000000000083,-3.2960000000000957,-1.0986000000000042,7.689999999999479,2.819998,1,0
141,-0.01116211,-6.038701,-18.79699,-26.21338,1.098633,167.8052,8.371584499999992,-0.5580999999999832,-1.1160000000000272,-1.0984999999999792,0.0,5.495000000000512,2.839998,1,0
142,0.1339453,-6.038701,-18.81932,-26.23535,1.120605,167.915,7.2553704999999935,0.0,-1.1165000000000083,-1.0984999999999792,1.0986000000000042,5.489999999998925,2.859998,1,0
143,0.2790527,-6.049863,-18.83048,-26.2793,1.164551,168.0249,7.255369999999993,-0.5581000000000276,-0.5580000000000136,-2.1974999999999394,2.197299999999989,5.495000000000512,2.879998,1,0
144,0.3906738,-6.061026,-18.8528,-26.38916,1.208496,168.1567,5.5810549999999965,-0.5581499999999902,-1.1159999999998496,-5.4930000000000545,2.1972500000000044,6.589999999999912,2.899998,1,0
145,0.5022949,-6.072187,-18.87513,-26.49902,1.252441,168.2446,5.581054999999994,-0.5580499999999762,-1.1165000000000083,-5.4930000000000545,2.1972499999999933,4.3949999999995235,2.919998,1,0
146,0.613916,-6.08335,-18.88629,-26.58691,1.296387,168.2886,5.5810549999999965,-0.5581500000000346,-0.5580000000000136,-4.394499999999898,2.1973000000000003,2.2000000000005553,2.939998,1,0
147,0.7255371,-6.08335,-18.90861,-26.63086,1.318359,168.3105,5.5810549999999965,0.0,-1.1160000000000272,-2.1974999999999394,1.0986000000000042,1.0949999999994011,2.959998,1,0
148,0.8483203,-6.08335,-18.93094,-26.69678,1.318359,168.3545,6.139159999999993,0.0,-1.1165000000000083,-3.2960000000000957,0.0,2.2000000000005553,2.979998,1,0
149,0.9822657,-6.094512,-18.95326,-26.78467,1.274414,168.3984,6.697269999999993,-0.5580999999999832,-1.1160000000000272,-4.394499999999898,-2.1972500000000044,2.1950000000003893,2.999998,1,0
150,1.116211,-6.105674,-18.96442,-26.89453,1.208496,168.4644,6.697264999999996,-0.5580999999999832,-0.5580000000000136,-5.4930000000000545,-3.295899999999993,3.300000000000122,3.019998,1,0
