,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
110,-9.588252,-5.848945,-18.97559,-31.53076,5.29541,156.3354,6.139149999999999,-0.5580999999999832,-0.5584999999999947,3.295999999999918,-5.493149999999987,7.689999999999479,2.219999,1,0
111,-9.454307,-5.848945,-18.97559,-31.44287,5.20752,156.4673,6.697250000000026,0.0,0.0,4.394500000000075,-4.394500000000031,6.595000000000078,2.239999,1,0
112,-9.320361,-5.848945,-18.97559,-31.35498,5.163574,156.5991,6.697299999999989,0.0,0.0,4.394499999999898,-2.1973000000000003,6.589999999999912,2.259999,1,0
113,-9.197578,-5.837783,-18.98675,-31.31104,5.141602,156.7529,6.139149999999999,0.5580999999999832,-0.5580000000000136,2.197000000000136,-1.0985999999999931,7.6900000000009,2.279999,1,0
114,-9.063633,-5.848945,-18.98675,-31.31104,5.119629,156.9287,6.697250000000026,-0.5580999999999832,0.0,0.0,-1.0986500000000001,8.789999999999047,2.299999,1,0
115,-8.929688,-5.848945,-18.99791,-31.31104,5.075684,157.1045,6.697249999999937,0.0,-0.5580000000000136,0.0,-2.1972499999999933,8.790000000000468,2.319999,1,0
116,-8.795742,-5.860107,-19.00907,-31.33301,5.031738,157.2583,6.697634881744123,-0.5581279063953511,-0.5580279013950872,-1.0985549277465516,-2.1974098704935403,7.6903845192254945,2.339998,1,0
117,-8.617148,-5.87127,-19.02024,-31.37695,5.031738,157.478,8.929700000000011,-0.5581499999999902,-0.5584999999999947,-2.1969999999999583,0.0,10.985000000000857,2.359998,1,0
118,-8.494366,-5.87127,-19.0314,-31.44287,5.031738,157.6099,6.139100000000036,0.0,-0.5580000000000136,-3.295999999999918,0.0,6.595000000000078,2.379998,1,0
119,-8.349257,-5.882432,-19.05372,-31.55273,5.009766,157.7637,7.255449999999979,-0.5580999999999832,-1.1159999999998496,-5.4930000000000545,-1.0985999999999931,7.689999999999479,2.399998,1,0
120,-8.215313,-5.882432,-19.07604,-31.6626,4.921875,157.8955,6.697199999999975,0.0,-1.1160000000000272,-5.493500000000036,-4.3945499999999935,6.589999999999912,2.419998,1,0
121,-8.070205,-5.893594,-19.08721,-31.86035,4.812012,158.0713,7.255400000000017,-0.5581000000000276,-0.5584999999999947,-9.887499999999951,-5.493149999999987,8.790000000000468,2.439998,1,0
122,-7.913936,-5.904756,-19.12069,-32.12402,4.724121,158.291,7.8134499999999925,-0.5580999999999832,-1.6740000000000406,-13.183500000000047,-4.3945499999999935,10.984999999999436,2.459998,1,0
123,-7.746504,-5.915918,-19.14302,-32.40967,4.680176,158.5547,8.371599999999983,-0.5580999999999832,-1.1165000000000083,-14.28249999999983,-2.1972499999999933,13.18499999999999,2.479998,1,0
124,-7.646045,-5.92708,-19.15418,-32.51953,4.680176,158.6865,5.022949999999988,-0.5581000000000276,-0.5580000000000136,-5.493000000000232,0.0,6.589999999999912,2.499998,1,0
125,-7.489775,-5.92708,-19.15418,-32.56348,4.658203,158.8843,7.8134999999999994,0.0,0.0,-2.1974999999997618,-1.0986500000000001,9.890000000000034,2.519998,1,0
126,-7.333506,-5.938242,-19.15418,-32.43164,4.658203,159.0601,7.8134499999999925,-0.5580999999999832,0.0,6.591999999999836,0.0,8.790000000000468,2.539998,1,0
127,-7.177237,-5.938242,-19.15418,-32.23389,4.680176,159.2139,7.8134499999999925,0.0,0.0,9.887499999999951,1.0986500000000001,7.689999999999479,2.559998,1,0
128,-7.032129,-5.938242,-19.14302,-32.05811,4.658203,159.3677,7.255400000000133,0.0,0.5580000000000259,8.789000000000344,-1.0986500000000243,7.6900000000010715,2.579998,1,0
129,-6.875859,-5.949404,-19.13186,-31.9043,4.63623,159.5215,7.8134999999999994,-0.5581000000000276,0.5580000000000136,7.690499999999993,-1.0986500000000001,7.689999999999479,2.599998,1,0
130,-6.730752,-5.949404,-19.13186,-31.79443,4.592285,159.6753,7.25535000000001,0.0,0.0,5.493500000000036,-2.1972499999999933,7.689999999999479,2.619998,1,0
131,-6.540996,-5.949404,-19.13186,-31.72852,4.592285,159.895,9.487799999999993,0.0,0.0,3.295499999999937,0.0,10.985000000000857,2.639998,1,0
132,-6.440537,-5.949404,-19.13186,-31.68457,4.592285,160.0049,5.022949999999988,0.0,0.0,2.1974999999999394,0.0,5.494999999999091,2.659998,1,0
133,-6.306592,-5.960567,-19.13186,-31.61865,4.592285,160.1587,6.697249999999982,-0.5581499999999902,0.0,3.2960000000000957,0.0,7.6900000000009,2.679998,1,0
134,-6.183809,-5.960567,-19.13186,-31.50879,4.592285,160.2686,6.139149999999999,0.0,0.0,5.492999999999877,0.0,5.494999999999091,2.699998,1,0
135,-6.049863,-5.960567,-19.13186,-31.39893,4.570313,160.4004,6.697299999999989,0.0,0.0,5.4930000000000545,-1.0986000000000375,6.589999999999912,2.719998,1,0
136,-5.92708,-5.960567,-19.13186,-31.35498,4.54834,160.5762,6.139149999999999,0.0,0.0,2.1974999999999394,-1.0986500000000001,8.790000000000468,2.739998,1,0
137,-5.815459,-5.971728,-19.14302,-31.39893,4.504395,160.752,5.581050000000015,-0.5580499999999762,-0.5580000000000136,-2.1974999999999394,-2.1972499999999933,8.790000000000468,2.759998,1,0
138,-5.692676,-5.971728,-19.16534,-31.48682,4.438477,160.9497,6.139149999999999,0.0,-1.1160000000000272,-4.394500000000075,-3.295899999999993,9.884999999999868,2.779998,1,0
139,-5.603379,-5.982891,-19.1765,-31.57471,4.394531,161.0596,4.464849999999961,-0.5581500000000346,-0.5580000000000136,-4.394499999999898,-2.1973000000000003,5.494999999999091,2.799998,1,0
140,-5.491758,-5.982891,-19.18767,-31.68457,4.328613,161.1914,5.581050000000015,0.0,-0.5584999999999947,-5.4930000000000545,-3.295899999999993,6.589999999999912,2.819998,1,0
141,-5.380136,-5.994053,-19.20999,-31.81641,4.262695,161.3232,5.581099999999978,-0.5580999999999832,-1.1160000000000272,-6.592000000000014,-3.295899999999993,6.590000000001333,2.839998,1,0
142,-5.246192,-6.005215,-19.23232,-31.92627,4.196777,161.4771,6.697200000000019,-0.5580999999999832,-1.1165000000000083,-5.492999999999877,-3.295899999999993,7.694999999999645,2.859998,1,0
143,-5.123408,-6.005215,-19.24348,-32.03613,4.152832,161.6528,6.139199999999962,0.0,-0.5580000000000136,-5.4930000000000545,-2.1972499999999933,8.785000000000302,2.879998,1,0
144,-4.978301,-6.016377,-19.25464,-32.12402,4.108887,161.8286,7.25535000000001,-0.5581000000000276,-0.557999999999836,-4.394500000000075,-2.1972499999999933,8.789999999999047,2.899998,1,0
145,-4.844356,-6.027539,-19.2658,-32.18994,4.064941,162.0044,6.697249999999982,-0.5580999999999832,-0.5580000000000136,-3.295999999999918,-2.1973000000000003,8.790000000000468,2.919998,1,0
146,-4.6546,-6.027539,-19.2658,-32.21191,3.977051,162.2241,9.487799999999993,0.0,0.0,-1.0985000000001568,-4.394500000000009,10.984999999999436,2.939998,1,0
147,-4.520654,-6.038701,-19.2658,-32.18994,3.933105,162.3999,6.697299999999989,-0.5580999999999832,0.0,1.0985000000001568,-2.1973000000000003,8.790000000000468,2.959998,1,0
148,-4.386709,-6.038701,-19.2658,-32.18994,3.911133,162.5537,6.697250000000026,0.0,0.0,0.0,-1.0985999999999931,7.689999999999479,2.979998,1,0
149,-4.263926,-6.038701,-19.2658,-32.18994,3.911133,162.6636,6.139149999999999,0.0,0.0,0.0,0.0,5.495000000000512,2.999998,1,0
150,-4.141142,-6.049863,-19.27696,-32.16797,3.88916,162.7295,6.139199999999962,-0.5581000000000276,-0.5580000000000136,1.0985000000001568,-1.0986500000000001,3.294999999999956,3.019998,1,0
151,-4.018359,-6.049863,-19.27696,-32.146,3.845215,162.8394,6.139149999999999,0.0,0.0,1.0984999999998015,-2.1972499999999933,5.495000000000512,3.039998,1,0
