,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
38,-14.73398,14.56655,-38.73252,43.02246,-37.90283,156.4453,25.114999999999977,-7.813500000000044,32.92800000000004,-49.43849999999972,228.51549999999975,93.38500000000059,0.7799998,1,0
39,-13.79637,14.20936,-37.48236,40.67139,-29.77295,159.9609,46.88050000000002,-17.859499999999947,62.507999999999996,-117.5534999999999,406.49399999999963,175.78000000000017,0.7999998,1,0
40,-13.61777,14.09774,-37.20331,40.16602,-28.25684,160.6421,8.930000000000012,-5.5810000000000395,13.952499999999967,-25.268500000000078,75.80550000000041,34.05999999999965,0.8199998,1,0
41,-13.04851,13.84102,-36.39964,38.29834,-23.55469,162.5537,28.463142315711472,-12.836064180320838,40.18370091850465,-93.38446692233428,235.10867554337688,95.58047790238882,0.8399997,1,0
42,-12.51272,13.57312,-35.59597,36.27686,-19.18213,163.96,26.789499999999997,-13.395000000000033,40.1834999999998,-101.07400000000011,218.62799999999982,70.31500000000074,0.8599997,1,0
43,-12.05508,13.27175,-34.78113,34.2334,-15.20508,164.8828,22.88199999999996,-15.068499999999915,40.742000000000154,-102.17299999999972,198.85249999999982,46.139999999999716,0.8799997,1,0
44,-11.65324,12.95921,-33.9663,32.12402,-11.55762,165.498,20.09200000000009,-15.627000000000086,40.74150000000022,-105.46900000000058,182.37300000000087,30.759999999999508,0.8999997,1,0
45,-11.32954,12.65783,-33.17379,29.88281,-8.195801,165.9595,16.185000000000013,-15.068999999999985,39.62549999999997,-112.06050000000002,168.09094999999988,23.075000000000024,0.9199997,1,0
46,-11.05049,12.34529,-32.41476,27.57568,-5.185547,166.2231,13.952569762848755,-15.627078135390635,37.95168975844844,-115.35707678538355,150.5134525672623,13.180065900329291,0.9399996,1,0
47,-10.81608,12.01043,-31.70039,25.35645,-2.548828,166.2671,11.720500000000078,-16.74300000000012,35.71850000000028,-110.9615000000005,131.8359500000006,2.2000000000005673,0.9599996,1,0
48,-10.61517,11.6644,-31.03066,23.31299,-0.2636719,166.1572,10.04549999999992,-17.301499999999933,33.48649999999986,-102.17299999999989,114.2578049999999,-5.495000000000512,0.9799996,1,0
49,-10.4589,11.29605,-30.39442,21.33545,1.713867,166.0254,7.813500000000044,-18.417500000000047,31.812000000000012,-98.8769999999998,98.87694499999992,-6.589999999999912,0.9999996,1,0
50,-10.31379,10.9277,-29.79167,19.31396,3.405762,165.9155,7.255354892902168,-18.417131657366802,30.13689726205473,-101.07247855042884,84.59305813883711,-5.494890102197043,1.02,1,0
51,-10.19101,10.54819,-29.2224,17.22656,4.790039,165.8057,6.138999999999934,-18.975499999999972,28.46349999999995,-104.37000000000002,69.21384999999994,-5.490000000000346,1.04,1,0
52,-10.07938,10.14636,-28.67546,15.18311,5.888672,165.6299,5.5814999999999895,-20.0915,27.34699999999994,-102.17249999999991,54.93164999999993,-8.790000000000468,1.06,1,0
53,-9.990088,9.733359,-28.15084,13.20557,6.767578,165.4321,4.464600000000015,-20.650049999999958,26.23100000000009,-98.87699999999988,43.945299999999996,-9.890000000000034,1.08,1,0
54,-9.934278,9.286875,-27.63738,11.29395,7.492676,165.2563,2.79049999999996,-22.324199999999973,25.672999999999902,-95.58099999999988,36.25489999999997,-8.789999999999047,1.1,1,0
55,-9.900791,8.78458,-27.13509,9.294434,8.063965,165.0806,1.674350000000045,-25.114749999999987,25.114499999999907,-99.97579999999991,28.564449999999937,-8.785000000000302,1.12,1,0
56,-9.889629,8.215313,-26.64396,7.163086,8.481445,164.8389,0.5581000000000337,-28.46335000000029,24.556500000000344,-106.56740000000113,20.874000000000272,-12.085000000000557,1.14,1,0
57,-9.889629,7.590234,-26.16398,4.987793,8.723145,164.5093,0.0,-31.255512775638646,24.00020001000044,-108.77008850442468,12.085604280213941,-16.480824041201938,1.159999,1,0
58,-9.900791,6.953994,-25.67285,2.988281,8.833008,164.1138,-0.5581000000000276,-31.81199999999997,24.556499999999893,-99.9755999999999,5.493149999999942,-19.774999999999903,1.179999,1,0
59,-9.945439,6.340078,-25.19288,1.208496,9.008789,163.7402,-2.2324000000000215,-30.695799999999956,23.998500000000057,-88.98924999999993,8.789050000000024,-18.6800000000005,1.199999,1,0
60,-10.01241,5.737324,-24.71291,-0.3955078,9.338379,163.3447,-3.348549999999936,-30.137699999999974,23.99849999999988,-80.20018999999994,16.479499999999966,-19.774999999999903,1.219999,1,0
61,-10.07938,5.123408,-24.25526,-1.999512,9.821777,162.9712,-3.348500000000062,-30.695799999999956,22.88250000000003,-80.20020999999993,24.169900000000034,-18.674999999998914,1.239999,1,0
62,-10.15752,4.297412,-23.67483,-4.152832,10.48096,162.5317,-3.906999999999968,-41.299800000000005,29.021499999999964,-107.6659999999999,32.95914999999991,-21.97500000000046,1.259999,1,0
63,-10.20217,3.884414,-23.39578,-5.20752,10.70068,162.356,-2.2325000000000355,-20.64989999999996,13.952500000000066,-52.73439999999994,10.98600000000002,-8.785000000000302,1.279999,1,0
64,-10.23565,3.28166,-22.98278,-6.679688,10.94238,162.1143,-1.6739999999999704,-30.137700000000308,20.650000000000045,-73.60840000000074,12.085000000000113,-12.085000000000557,1.299999,1,0
65,-10.2803,2.701231,-22.59211,-8.02002,11.07422,161.9165,-2.2325000000000355,-29.021449999999977,19.533499999999986,-67.01659999999998,6.592000000000014,-9.889999999998613,1.319999,1,0
66,-10.31379,2.154287,-22.2126,-9.338379,11.07422,161.7407,-1.6744999999999328,-27.34719999999997,18.97550000000015,-65.9179499999999,0.0,-8.790000000000468,1.339999,1,0
67,-10.34728,1.607344,-21.86657,-10.63477,11.0083,161.5869,-1.6745000000000216,-27.347149999999974,17.301499999999933,-64.81954999999994,-3.296000000000007,-7.689999999999479,1.359999,1,0
68,-10.38076,1.071563,-21.54287,-11.93115,10.96436,161.4331,-1.6740000000000406,-26.78904999999998,16.184999999999924,-64.81899999999999,-2.197000000000047,-7.6900000000009,1.379999,1,0
69,-10.43657,0.5581055,-21.23033,-13.13965,11.03027,161.2354,-2.79049999999996,-25.672874999999976,15.627000000000088,-60.4249999999999,3.295500000000026,-9.884999999999868,1.399999,1,0
70,-10.51471,0.05581055,-20.95128,-14.28223,11.20605,160.9937,-3.906999999999968,-25.11474749999998,13.952499999999889,-57.12899999999998,8.788999999999973,-12.085000000000424,1.419999,1,0
71,-10.604,-0.4129981,-20.70571,-15.40283,11.44775,160.73,-4.464500000000001,-23.44043249999998,12.278500000000026,-56.02999999999993,12.08499999999998,-13.18499999999999,1.439999,1,0
72,-10.68214,-0.8929688,-20.49363,-16.52344,11.62354,160.4443,-3.907000000000057,-23.99853499999998,10.604000000000005,-56.030499999999996,8.789500000000043,-14.284999999999558,1.459999,1,0
73,-10.76027,-1.350615,-20.29272,-17.6001,11.7334,160.1807,-3.906499999999987,-22.882309999999976,10.04550000000001,-53.83299999999997,5.492999999999966,-13.179999999999824,1.479999,1,0
74,-10.82725,-1.774775,-20.11412,-18.61084,11.71143,160.0049,-3.3489999999999545,-21.207999999999984,8.929999999999964,-50.53699999999988,-1.0984999999999792,-8.790000000000468,1.499999,1,0
75,-10.89422,-2.165449,-19.93553,-19.48975,11.66748,159.895,-3.348500000000062,-19.533699999999993,8.929499999999983,-43.945500000000024,-2.197500000000028,-5.494999999999091,1.519999,1,0
76,-10.95003,-2.511475,-19.77926,-20.30273,11.57959,159.8291,-2.790499999999991,-17.30130000000016,7.813500000000042,-40.64900000000039,-4.394500000000035,-3.294999999999993,1.539999,1,0
77,-11.02816,-3.002607,-19.55602,-21.5332,11.35986,159.7852,-3.906499999999987,-24.556599999999975,11.162000000000017,-61.52349999999996,-10.986500000000001,-2.1950000000003893,1.559999,1,0
78,-11.02816,-3.080742,-19.52253,-21.79688,11.35986,159.7412,0.0,-3.9067499999999997,1.6745000000000216,-13.184000000000028,0.0,-2.2000000000005553,1.579999,1,0
79,-11.06165,-3.315146,-19.43323,-22.52197,11.27197,159.7192,-1.6745000000000216,-11.720199999999993,4.465000000000071,-36.254499999999865,-4.3944999999999865,-1.099999999999567,1.599999,1,0
80,-11.08397,-3.527226,-19.34394,-23.20313,11.25,159.7192,-1.1160000000000272,-10.604000000000005,4.464499999999912,-34.05800000000007,-1.0984999999999792,0.0,1.619999,1,0
81,-11.09514,-3.716982,-19.2658,-23.79639,11.22803,159.7192,-0.5584999999999947,-9.487799999999972,3.907000000000057,-29.662999999999837,-1.0984999999999792,0.0,1.639999,1,0
82,-11.09514,-3.884414,-19.20999,-24.36768,11.18408,159.7412,0.0,-8.371600000000004,2.790499999999871,-28.564500000000034,-2.197500000000028,1.099999999999567,1.659999,1,0
83,-11.07281,-4.063008,-19.15418,-24.93896,11.11816,159.8291,1.1165000000000083,-8.929699999999988,2.7905000000000486,-28.564000000000053,-3.296000000000007,4.395000000000945,1.679999,1,0
84,-11.02816,-4.23044,-19.10953,-25.51025,10.98633,159.939,2.2325000000000355,-8.371599999999983,2.2325000000000355,-28.564499999999857,-6.591499999999944,5.494999999999091,1.699999,1,0
85,-10.98352,-4.397871,-19.06488,-26.10352,10.81055,160.1147,2.2319999999999656,-8.37155000000002,2.2325000000000355,-29.663499999999996,-8.789000000000062,8.785000000000302,1.719999,1,0
86,-10.9277,-4.542978,-19.0314,-26.6748,10.59082,160.3345,2.7910000000000297,-7.255349999999965,1.673999999999863,-28.564000000000053,-10.986499999999912,10.989999999999602,1.739999,1,0
87,-10.86073,-4.688086,-18.99791,-27.18018,10.30518,160.5542,3.3484999999999734,-7.255400000000017,1.6745000000000216,-25.26899999999992,-14.282000000000027,10.985000000000857,1.759999,1,0
88,-10.7826,-4.844356,-18.95326,-27.72949,9.777832,160.8618,3.906499999999987,-7.8134999999999994,2.2325000000000355,-27.465499999999896,-26.36739999999997,15.379999999998958,1.779999,1,0
89,-10.71562,-4.967139,-18.93094,-28.125,9.382324,161.1035,3.3490000000000806,-6.139150000000067,1.1160000000000394,-19.77550000000028,-19.77540000000018,12.085000000000557,1.799999,1,0
90,-10.64865,-5.07876,-18.90861,-28.54248,9.008789,161.3232,3.3484999999999734,-5.581049999999971,1.1165000000000083,-20.87400000000004,-18.676750000000002,10.985000000000857,1.819999,1,0
91,-10.58168,-5.190381,-18.89745,-28.95996,8.723145,161.499,3.3484999999999734,-5.581050000000015,0.5580000000000136,-20.873999999999864,-14.282199999999966,8.789999999999047,1.839999,1,0
92,-10.52587,-5.29084,-18.87513,-29.35547,8.4375,161.6748,2.7905000000000486,-5.022949999999988,1.1160000000000272,-19.77550000000006,-14.282250000000017,8.790000000000468,1.859999,1,0
93,-10.47006,-5.391299,-18.87513,-29.77295,8.10791,161.8286,2.79049999999996,-5.022949999999988,0.0,-20.87400000000004,-16.479499999999966,7.689999999999479,1.879999,1,0
94,-10.40309,-5.480596,-18.87513,-30.25635,7.69043,162.0044,3.3484999999999734,-4.4648500000000055,0.0,-24.16999999999996,-20.873999999999995,8.790000000000468,1.899999,1,0
95,-10.33611,-5.581055,-18.89745,-30.62988,7.185059,162.1582,3.3490000000000433,-5.022949999999988,-1.1160000000000272,-18.676499999999923,-25.26854999999999,7.689999999999479,1.919999,1,0
96,-10.2803,-5.648027,-18.89745,-30.67383,6.657715,162.312,2.79049999999996,-3.3485999999999874,0.0,-2.1974999999999394,-26.36719999999999,7.6900000000009,1.939999,1,0
97,-10.24682,-5.692676,-18.86396,-30.34424,6.218262,162.4658,1.6740000000000406,-2.232449999999984,1.6745000000000216,16.479499999999966,-21.972649999999952,7.689999999999479,1.959999,1,0
98,-10.22449,-5.715,-18.83048,-29.90479,5.888672,162.5977,1.1165000000000083,-1.1162000000000107,1.673999999999863,21.97250000000002,-16.47950000000001,6.595000000000078,1.979999,1,0
99,-10.21333,-5.726162,-18.78583,-29.44336,5.625,162.7075,0.5580000000000136,-0.5581000000000276,2.2325000000000355,23.07149999999998,-13.183599999999972,5.490000000000346,1.999999,1,0
100,-10.17984,-5.715,-18.69653,-28.43262,5.097656,162.9272,1.6744999999999515,0.5581000000000337,4.46500000000012,50.53700000000044,-26.36720000000028,10.984999999999557,2.019999,1,0
101,-10.16868,-5.715,-18.65188,-27.97119,4.833984,162.9932,0.5580000000000136,0.0,2.2325000000000355,23.07149999999998,-13.183599999999972,3.300000000000122,2.039999,1,0
102,-10.15752,-5.703838,-18.6184,-27.66357,4.54834,163.0151,0.5580000000000136,0.5580999999999832,1.673999999999863,15.380999999999986,-14.28220000000001,1.0949999999994011,2.059999,1,0
103,-10.1352,-5.703838,-18.59608,-27.48779,4.262695,163.0591,1.1160000000000272,0.0,1.1160000000000272,8.788999999999973,-14.282249999999973,2.2000000000005553,2.079999,1,0
104,-10.11287,-5.703838,-18.58491,-27.33398,3.977051,163.147,1.1165000000000083,0.0,0.5584999999999947,7.690499999999993,-14.282199999999987,4.3949999999995235,2.099999,1,0
105,-10.10171,-5.692676,-18.56259,-27.18018,3.669434,163.2349,0.5579999999999248,0.5581000000000276,1.1160000000000272,7.690000000000012,-15.380849999999988,4.395000000000945,2.119999,1,0
106,-10.09055,-5.692676,-18.55143,-27.00439,3.449707,163.3228,0.5580000000000136,0.0,0.5580000000000136,8.789499999999954,-10.98634999999998,4.3949999999995235,2.139999,1,0
107,-10.09055,-5.681514,-18.55143,-26.85059,3.295898,163.3008,0.0,0.5580999999999832,0.0,7.690000000000012,-7.690449999999986,-1.099999999999567,2.159999,1,0
108,-10.09055,-5.681514,-18.54026,-26.69678,3.14209,163.2788,0.0,0.0,0.5584999999999947,7.690499999999993,-7.690400000000001,-1.1000000000009882,2.179999,1,0
109,-10.09055,-5.670352,-18.5291,-26.521,2.966309,163.3008,0.0,0.5580999999999832,0.5580000000000136,8.788999999999973,-8.789050000000001,1.1000000000009882,2.199999,1,0
110,-10.07938,-5.670352,-18.51794,-26.32324,2.790527,163.3667,0.5584999999999947,0.0,0.5580000000000136,9.88800000000011,-8.789099999999987,3.294999999999956,2.219999,1,0
111,-10.07938,-5.659189,-18.51794,-26.14746,2.680664,163.4326,0.0,0.5581500000000346,0.0,8.788999999999973,-5.493149999999987,3.294999999999956,2.239999,1,0
112,-10.06822,-5.659189,-18.50678,-26.01563,2.658691,163.4326,0.5580000000000136,0.0,0.5580000000000136,6.591499999999855,-1.0986500000000001,0.0,2.259999,1,0
113,-10.05706,-5.648027,-18.50678,-25.92773,2.680664,163.4106,0.5580000000000136,0.5580999999999832,0.0,4.395000000000056,1.0986500000000001,-1.1000000000009882,2.279999,1,0
114,-10.03474,-5.648027,-18.50678,-25.83984,2.680664,163.3887,1.1160000000000272,0.0,0.0,4.394500000000075,0.0,-1.0949999999994011,2.299999,1,0
115,-9.978926,-5.648027,-18.49562,-25.75195,2.592773,163.4106,2.7906999999999877,0.0,0.5580000000000136,4.394499999999898,-4.3945499999999935,1.0949999999994011,2.319999,1,0
116,-9.911953,-5.648027,-18.49562,-25.70801,2.504883,163.4766,3.348817440872017,0.0,0.0,2.197109855492748,-4.394719735986839,3.300165008250558,2.339998,1,0
117,-9.766846,-5.648027,-18.50678,-25.64209,2.373047,163.6523,7.255350000000054,0.0,-0.5580000000000136,3.2960000000000957,-6.591799999999986,8.785000000000302,2.359998,1,0
118,-9.610577,-5.648027,-18.51794,-25.64209,2.307129,163.8501,7.8134499999999925,0.0,-0.5580000000000136,0.0,-3.295899999999993,9.890000000000034,2.379998,1,0
119,-9.476631,-5.659189,-18.5291,-25.66406,2.285156,164.0039,6.697299999999989,-0.5580999999999832,-0.5580000000000136,-1.0984999999999792,-1.0986500000000001,7.689999999999479,2.399998,1,0
120,-9.342686,-5.659189,-18.54026,-25.70801,2.241211,164.1357,6.697249999999937,0.0,-0.5580000000000136,-2.197500000000117,-2.1972500000000155,6.590000000001333,2.419998,1,0
121,-9.197578,-5.659189,-18.54026,-25.72998,2.219238,164.2896,7.255400000000017,0.0,0.0,-1.0984999999999792,-1.0986500000000001,7.694999999999645,2.439998,1,0
122,-9.041308,-5.659189,-18.54026,-25.68604,2.241211,164.4434,7.813499999999955,0.0,0.0,2.197000000000136,1.0986500000000001,7.689999999999479,2.459998,1,0
123,-8.896201,-5.670352,-18.54026,-25.59814,2.307129,164.5752,7.255350000000054,-0.5581500000000346,0.0,4.394999999999879,3.295900000000015,6.589999999999912,2.479998,1,0
124,-8.762256,-5.670352,-18.5291,-25.42236,2.39502,164.6631,6.697249999999937,0.0,0.5580000000000136,8.788999999999973,4.3945499999999935,4.3949999999995235,2.499998,1,0
125,-8.62831,-5.670352,-18.51794,-25.24658,2.48291,164.729,6.697299999999989,0.0,0.5580000000000136,8.788999999999973,4.3944999999999865,3.295000000001377,2.519998,1,0
126,-8.516689,-5.670352,-18.50678,-25.15869,2.526855,164.8389,5.58105000000006,0.0,0.5580000000000136,4.394500000000075,2.1972499999999933,5.494999999999091,2.539998,1,0
127,-8.382744,-5.670352,-18.50678,-25.18066,2.548828,164.9487,6.697249999999937,0.0,0.0,-1.0984999999999792,1.0986500000000001,5.490000000000346,2.559998,1,0
128,-8.259961,-5.681514,-18.5291,-25.29053,2.526855,165.0806,6.139150000000135,-0.5580999999999955,-1.1160000000000518,-5.493500000000157,-1.0986500000000243,6.5950000000002245,2.579998,1,0
129,-8.137177,-5.692676,-18.54026,-25.40039,2.48291,165.2124,6.13920000000005,-0.5580999999999832,-0.5580000000000136,-5.4930000000000545,-2.1972499999999933,6.589999999999912,2.599998,1,0
130,-8.014395,-5.703838,-18.54026,-25.44434,2.416992,165.3223,6.139099999999948,-0.5581000000000276,0.0,-2.1974999999999394,-3.295899999999993,5.495000000000512,2.619998,1,0
131,-7.902773,-5.703838,-18.54026,-25.42236,2.373047,165.3882,5.581100000000022,0.0,0.0,1.0989999999999602,-2.1972499999999933,3.294999999999956,2.639998,1,0
132,-7.791152,-5.703838,-18.55143,-25.35645,2.351074,165.4541,5.581049999999971,0.0,-0.5584999999999947,3.2955000000001147,-1.0986500000000001,3.294999999999956,2.659998,1,0
133,-7.668369,-5.715,-18.55143,-25.3125,2.373047,165.498,6.139149999999999,-0.5580999999999832,0.0,2.1974999999999394,1.0986500000000001,2.194999999998968,2.679998,1,0
134,-7.545586,-5.715,-18.55143,-25.33447,2.438965,165.5859,6.139149999999999,0.0,0.0,-1.0984999999999792,3.295899999999993,4.395000000000945,2.699998,1,0
135,-7.400478,-5.726162,-18.56259,-25.44434,2.48291,165.6958,7.255400000000017,-0.5581000000000276,-0.5580000000000136,-5.493500000000036,2.1972499999999933,5.494999999999091,2.719998,1,0
136,-7.255371,-5.726162,-18.57375,-25.53223,2.526855,165.8496,7.255349999999965,0.0,-0.5580000000000136,-4.394499999999898,2.1972499999999933,7.6900000000009,2.739998,1,0
137,-7.110264,-5.737324,-18.58491,-25.59814,2.592773,166.0254,7.25535000000001,-0.5580999999999832,-0.5580000000000136,-3.2955000000001147,3.295900000000015,8.789999999999047,2.759998,1,0
138,-6.887022,-5.748487,-18.58491,-25.5542,2.702637,166.2451,11.162099999999986,-0.5581499999999902,0.0,2.1969999999999583,5.493199999999994,10.985000000000857,2.779998,1,0
139,-6.7754,-5.759648,-18.59608,-25.51025,2.746582,166.311,5.581099999999978,-0.5580500000000206,-0.5584999999999947,2.197500000000117,2.1972499999999933,3.294999999999956,2.799998,1,0
140,-6.607969,-5.759648,-18.60724,-25.42236,2.8125,166.4209,8.37155000000002,0.0,-0.5580000000000136,4.394499999999898,3.295899999999993,5.494999999999091,2.819998,1,0
141,-6.429375,-5.759648,-18.6184,-25.42236,2.856445,166.5308,8.929699999999967,0.0,-0.5580000000000136,0.0,2.1972499999999933,5.495000000000512,2.839998,1,0
142,-6.228457,-5.770811,-18.65188,-25.57617,2.878418,166.7065,10.045900000000021,-0.5581499999999902,-1.673999999999863,-7.690499999999993,1.0986500000000001,8.785000000000302,2.859998,1,0
143,-6.027539,-5.781973,-18.69653,-25.88379,2.834473,166.9482,10.045899999999977,-0.5580999999999832,-2.2325000000000355,-15.380999999999986,-2.1972499999999933,12.085000000000424,2.879998,1,0
144,-5.804297,-5.804297,-18.75234,-26.2793,2.746582,167.2119,11.162099999999986,-1.1162000000000107,-2.7905000000000486,-19.775499999999884,-4.3945499999999935,13.18499999999999,2.899998,1,0
145,-5.569892,-5.826621,-18.80816,-26.71875,2.658691,167.5195,11.720249999999977,-1.1162000000000107,-2.7910000000000297,-21.97250000000002,-4.3945499999999935,15.379999999998958,2.919998,1,0
146,-5.324326,-5.848945,-18.8528,-27.09229,2.570801,167.8271,12.278299999999998,-1.1161999999999663,-2.2319999999998767,-18.676999999999904,-4.394500000000009,15.38000000000038,2.939998,1,0
147,-5.07876,-5.860107,-18.88629,-27.31201,2.504883,168.0688,12.278299999999998,-0.5581000000000276,-1.6745000000000216,-10.986000000000109,-3.295899999999993,12.085000000000424,2.959998,1,0
148,-4.844356,-5.87127,-18.90861,-27.33398,2.460938,168.2446,11.72019999999997,-0.5581499999999902,-1.1160000000000272,-1.0984999999999792,-2.1972499999999933,8.789999999999047,2.979998,1,0
149,-4.609951,-5.87127,-18.93094,-27.24609,2.48291,168.3984,11.720250000000021,0.0,-1.1165000000000083,4.394500000000075,1.0985999999999931,7.6900000000009,2.999998,1,0
150,-4.375547,-5.882432,-18.95326,-27.18018,2.48291,168.5962,11.72019999999997,-0.5580999999999832,-1.1160000000000272,3.295499999999937,0.0,9.890000000000034,3.019998,1,0
